Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2024-04-17 18:47:39.910794,145.9,162.6739493687905,0.0,0.010799999999999999,0.0,2.355066411481553,2.355066411481553
2024-04-17 18:50:39.910794,145.89999999989857,158.46202232195398,0.0,0.010799999999999999,0.0,2.355066411468922,2.355066411468922
2024-04-17 18:53:39.910794,145.89999999363542,156.1193732419178,0.0,0.010799999999999999,0.0,2.3550664106889565,2.3550664106889565
2024-04-17 18:56:39.910794,145.89999993294353,154.3527094620111,0.0,0.010799999999999999,0.0,2.3550664031308393,2.3550664031308393
2024-04-17 18:59:39.910794,145.899999669636,152.98894998496849,0.0,0.010799999999999999,0.0,2.355066370340417,2.355066370340417
2024-04-17 19:02:39.910794,145.89999892067317,151.85501368904173,0.0,0.010799999999999999,0.0,2.3550662770700486,2.3550662770700486
2024-04-17 19:05:39.910794,145.8999972637865,150.7778193135274,31.666666666666668,0.010799999999999999,0.0,2.3550660707334603,2.3550660707334603
2024-04-17 19:08:39.910794,145.90025618913134,149.58451830854008,0.0,1.3876083333333333,0.0,2.35509831549074,2.35509831549074
2024-04-17 19:11:39.910794,145.9109217761312,148.10880913084685,0.0,0.010799999999999999,0.0,2.356426676256109,2.356426676256109
2024-04-17 19:14:39.910794,145.98584310263496,146.25022611702735,0.0,0.010799999999999999,0.0,2.3657657201026527,2.3657657201026527
2024-04-17 19:17:39.910794,146.23477791348668,144.17448980992333,0.0,0.010799999999999999,0.0,2.396894354441839,2.396894354441839
2024-04-17 19:20:39.910794,146.80737601481476,142.41204040498087,0.0,0.010799999999999999,0.0,2.4690675630895114,2.4690675630895114
2024-04-17 19:23:39.910794,147.88118766949447,141.59556051914936,0.0,0.010799999999999999,0.0,2.6065334147056545,2.6065334147056545
2024-04-17 19:26:39.910794,149.65022176799786,142.37812323278862,0.0,0.010799999999999999,0.0,2.838870657092975,2.838870657092975
2024-04-17 19:29:39.910794,152.3088888261544,145.3431510022126,0.0,0.010799999999999999,0.0,3.201243398014822,3.201243398014822
2024-04-17 19:32:39.910794,156.0089480658838,150.59711347625196,0.0,0.010799999999999999,0.0,3.730400299305097,3.730400299305097
2024-04-17 19:35:39.910794,160.81006251615207,157.49469498667625,0.0,0.010799999999999999,0.0,4.456758337501124,4.456758337501124
2024-04-17 19:38:39.910794,166.66686599240097,165.13792118618528,0.0,0.010799999999999999,0.0,5.397629885669835,5.397629885669835
2024-04-17 19:41:39.910794,173.43855319687802,172.5294696632919,0.0,0.010799999999999999,0.0,6.55177649760017,6.55177649760017
2024-04-17 19:44:39.910794,180.90854239158787,178.70495280440477,0.0,0.010799999999999999,0.0,7.89651303703181,7.89651303703181
2024-04-17 19:47:39.910794,188.81069710320932,183.33491421251222,0.0,0.010799999999999999,0.0,9.38902756787712,9.38902756787712
2024-04-17 19:50:39.910794,196.86028639051443,187.10097942386096,0.0,0.010799999999999999,0.0,10.972207966147927,10.972207966147927
2024-04-17 19:53:39.910794,204.78494443179198,190.9179667106768,0.0,0.010799999999999999,0.0,12.583237501803504,12.583237501803504
2024-04-17 19:56:39.910794,212.34909036947212,195.72961289091785,0.0,0.010799999999999999,0.0,14.162099080154922,14.162099080154922
2024-04-17 19:59:39.910794,219.36771894727855,202.39588684856056,0.0,0.010799999999999999,0.0,15.657711691936868,15.657711691936868
2024-04-17 20:02:39.910794,225.70977921652894,211.04891903504347,0.0,0.010799999999999999,0.0,17.030947505045972,17.030947505045972
2024-04-17 20:05:39.910794,231.29414789273403,220.70077779354102,0.0,0.010799999999999999,0.0,18.25502238957511,18.25502238957511
2024-04-17 20:08:39.910794,236.08170861157026,230.14795738029665,0.0,0.010799999999999999,0.0,19.31423583226158,19.31423583226158
2024-04-17 20:11:39.910794,240.06625276657888,238.2229274756923,0.0,0.010799999999999999,0.0,20.20196080289135,20.20196080289135
2024-04-17 20:14:39.910794,243.26584230702196,243.89191449000484,0.0,0.010799999999999999,0.0,20.918497879128594,20.918497879128594
2024-04-17 20:17:39.910794,245.71541049003181,246.78021742830055,0.0,0.010799999999999999,0.0,21.469127758409332,21.469127758409332
2024-04-17 20:20:39.910794,247.4608255601268,247.48566985632726,0.0,0.010799999999999999,0.0,21.862498010592986,21.862498010592986
2024-04-17 20:23:39.910794,248.55434705992474,246.82722040305885,0.0,0.010799999999999999,0.0,22.109364372383553,22.109364372383553
2024-04-17 20:26:39.910794,249.05127641089405,245.62793170302916,0.0,0.010799999999999999,0.0,22.221650814863068,22.221650814863068
2024-04-17 20:29:39.910794,249.00757015506758,244.6460377555594,0.0,0.010799999999999999,0.0,22.211772379286366,22.211772379286366
2024-04-17 20:32:39.910794,248.47819790125573,244.2418424373983,0.0,0.010799999999999999,0.0,22.092163296220892,22.092163296220892
2024-04-17 20:35:39.910794,247.51605954348787,244.17772554684393,0.0,0.010799999999999999,0.0,21.874959716286856,21.874959716286856
2024-04-17 20:38:39.910794,246.1713129296033,244.08104626419617,0.0,0.010799999999999999,0.0,21.57179578644627,21.57179578644627
2024-04-17 20:41:39.910794,244.4909969638174,243.576159739912,0.0,0.010799999999999999,0.0,21.19368104519381,21.19368104519381
2024-04-17 20:44:39.910794,242.51886356375832,242.32214980659012,0.0,0.010799999999999999,0.0,20.750935065540126,20.750935065540126
2024-04-17 20:47:39.910794,240.295354565612,240.20259596386904,0.0,0.010799999999999999,0.0,20.25316166377888,20.25316166377888
2024-04-17 20:50:39.910794,237.85767714781124,237.4395192907802,0.0,0.010799999999999999,0.0,19.70924991094015,19.70924991094015
2024-04-17 20:53:39.910794,235.2399445189945,234.32773208598513,0.0,0.010799999999999999,0.0,19.127392868238985,19.127392868238985
2024-04-17 20:56:39.910794,232.47335840707896,231.1590728443383,0.0,0.010799999999999999,0.0,18.515117677413265,18.515117677413265
2024-04-17 20:59:39.910794,229.58641710524535,228.2226063710895,0.0,0.010799999999999999,0.0,17.87932260619494,17.87932260619494
2024-04-17 21:02:39.910794,226.60513814637503,225.80484197458395,0.0,0.010799999999999999,0.0,17.226318071932113,17.226318071932113
2024-04-17 21:05:39.910794,223.55328862022415,224.18996148742343,0.0,0.010799999999999999,0.0,16.561869694879967,16.561869694879967
2024-04-17 21:08:39.910794,220.45261913003515,223.66005215351282,0.0,0.010799999999999999,0.0,15.891242183536791,15.891242183536791
2024-04-17 21:11:39.910794,217.32309972822384,224.4953419628258,0.0,0.010799999999999999,0.0,15.219243415948187,15.219243415948187
2024-04-17 21:14:39.910794,214.18315812771556,222.55071469962004,0.0,0.010799999999999999,0.0,14.550268520236418,14.550268520236418
2024-04-17 21:17:39.910794,211.0499222630105,213.54537275408535,0.0,0.010799999999999999,0.0,13.88834412653299,13.88834412653299
2024-04-17 21:20:39.910794,207.93947104673515,206.16661558170912,0.0,0.010799999999999999,0.0,13.237173301795057,13.237173301795057
2024-04-17 21:23:39.910794,204.86709907613704,200.18675283088788,0.0,0.010799999999999999,0.0,12.600182020341236,12.600182020341236
